03-14-2020,14:40:11,0.0319975,-0.03750129,-0.043851852
03-14-2020,14:40:11,0.028929397,-0.032150082,-0.07975674
03-14-2020,14:40:11,0.0043162704,-0.017153893,-0.09172058
03-14-2020,14:40:11,-0.005764663,0.014701322,-0.07495499
03-14-2020,14:40:11,-0.037352353,0.022342369,0.0040626526
03-14-2020,14:40:11,-0.030177549,0.029771432,-0.0342474
03-14-2020,14:40:11,-0.003059864,0.019795232,-0.05580616
03-14-2020,14:40:11,-0.009790257,0.009497821,-0.09890747
03-14-2020,14:40:11,-0.0019711852,-0.015081728,-0.039058685
03-14-2020,14:40:11,0.0077224523,-0.026970852,-0.027090073
03-14-2020,14:40:11,0.0075853765,-0.04133824,-0.05821228
03-14-2020,14:40:11,-0.018753648,-0.026318364,-0.11807251
03-14-2020,14:40:11,7.0530176E-4,0.0032561347,-0.051041603
03-14-2020,14:40:11,-0.0064902008,0.030133754,-0.027100563
03-14-2020,14:40:11,-0.003936529,0.042179093,-0.04146862
03-14-2020,14:40:11,0.00856629,0.04602192,-0.07738781
03-14-2020,14:40:11,0.003634408,0.018745951,-0.034285545
03-14-2020,14:40:11,0.0033739358,-0.01354992,-0.046247482
03-14-2020,14:40:11,0.005532354,-0.018603489,-0.08215618
03-14-2020,14:40:11,-0.011569202,-0.047815368,-0.11327553
03-14-2020,14:40:11,0.017390907,-0.0014499575,-0.077368736
03-14-2020,14:40:11,-0.0022503734,-0.0011958033,-0.029476166
03-14-2020,14:40:11,-0.0023192763,0.02071426,-0.04623604
03-14-2020,14:40:11,-0.004618913,0.035032883,-0.060602188
03-14-2020,14:40:11,-0.0020591915,0.037377335,-0.027085304
03-14-2020,14:40:12,-0.0117764175,0.0124906525,-0.043839455
03-14-2020,14:40:12,-0.021426663,-2.2928789E-4,-0.05580616
03-14-2020,14:40:12,-0.013653472,-0.02494011,-0.09172726
03-14-2020,14:40:12,0.008623049,-0.020290878,-0.09413242
03-14-2020,14:40:12,0.008297563,-0.02051678,-0.051029205
03-14-2020,14:40:12,-0.008228198,-0.012850352,-0.055823326
03-14-2020,14:40:12,-0.012795538,0.0020787567,-0.05822277
03-14-2020,14:40:12,-0.031845436,0.009330887,-0.039071083
03-14-2020,14:40:12,-0.012615874,0.018806942,-0.03667736
03-14-2020,14:40:12,-0.0027099848,0.02597186,-0.027105331
03-14-2020,14:40:12,0.011951491,0.008878857,-0.060629845
03-14-2020,14:40:12,-0.0066639334,-0.018159324,-0.03908539
03-14-2020,14:40:12,0.019482687,-0.02048754,-0.0941515
03-14-2020,14:40:12,0.0055223852,-0.034905136,-0.101340294
03-14-2020,14:40:12,-0.0017260611,-0.02199468,-0.065428734
